1,0.4849492013454437,0.6454539895057678,0.45933347940444946,0.5441519021987915,0.48259925842285156,0.4695785939693451,0.5252557992935181,0.44018489122390747,0.5641739964485168,0.4426548480987549,0.4965860843658447,0.36329036951065063,0.5495522618293762,0.39244863390922546,0.5480091571807861,0.4490155875682831,0.5304483771324158,0.4793807864189148,0.5493436455726624,0.377861350774765,0.5935685038566589,0.4194496273994446,0.5846571326255798,0.4697026312351227,0.5666184425354004,0.49803289771080017,0.5993053913116455,0.4222501814365387,0.6338830590248108,0.47483935952186584,0.6173654198646545,0.5234987735748291,0.5956123471260071,0.5449747443199158,0.6427207589149475,0.48261508345603943,0.6647344827651978,0.5498120784759521,0.644281268119812,0.5884450078010559,0.6205614805221558,0.6014825701713562
1,0.5241292715072632,0.6702989339828491,0.46884626150131226,0.5867753624916077,0.47227030992507935,0.4995752274990082,0.508756697177887,0.44762274622917175,0.5451028347015381,0.44051748514175415,0.5009719133377075,0.37525540590286255,0.5249293446540833,0.4136430025100708,0.5274631381034851,0.4622596502304077,0.5155518054962158,0.48964184522628784,0.564767062664032,0.3932839035987854,0.5792106986045837,0.42801156640052795,0.5732683539390564,0.47224658727645874,0.5645583271980286,0.5042765736579895,0.6212575435638428,0.43982601165771484,0.6240651607513428,0.4700833559036255,0.6099534630775452,0.5114047527313232,0.5983324646949768,0.5409837961196899,0.6633723974227905,0.5019224286079407,0.661575198173523,0.5299753546714783,0.6440700888633728,0.5627227425575256,0.6318811178207397,0.5839359760284424
1,0.5253130793571472,0.7013378739356995,0.46479618549346924,0.6114084720611572,0.4706723093986511,0.514564573764801,0.5096054673194885,0.46584248542785645,0.5494288206100464,0.46402931213378906,0.5057845115661621,0.40778398513793945,0.518880307674408,0.43716269731521606,0.5166227221488953,0.48013633489608765,0.5070101022720337,0.5034247040748596,0.5666565299034119,0.4219569265842438,0.5720149874687195,0.4508671164512634,0.562526285648346,0.489651620388031,0.5535404086112976,0.5194655656814575,0.6191844344139099,0.46522027254104614,0.6131383776664734,0.48943066596984863,0.5974501967430115,0.5241739749908447,0.5861253142356873,0.5520892143249512,0.6571204662322998,0.5220434665679932,0.6495805382728577,0.543001651763916,0.6335134506225586,0.570626437664032,0.6222395896911621,0.5920683145523071
1,0.5245817303657532,0.706861138343811,0.4668337404727936,0.6179966330528259,0.46959003806114197,0.5248894691467285,0.5028886198997498,0.4770183265209198,0.535051703453064,0.47589701414108276,0.5095537900924683,0.4130166172981262,0.5146706104278564,0.45627933740615845,0.5146740078926086,0.4951743185520172,0.5090109705924988,0.5157241225242615,0.5703959465026855,0.4290810823440552,0.5695822238922119,0.47390657663345337,0.5603293180465698,0.5103680491447449,0.5532702803611755,0.5377621650695801,0.6217688322067261,0.47435462474823,0.6125255823135376,0.5106925964355469,0.5958077907562256,0.5413230061531067,0.5842642188072205,0.5647254586219788,0.6574219465255737,0.5329766869544983,0.6485582590103149,0.5626473426818848,0.6310564875602722,0.5897421836853027,0.6183132529258728,0.6089488863945007
1,0.5189980864524841,0.7140823006629944,0.46393102407455444,0.6244101524353027,0.4700763523578644,0.5329511165618896,0.5048618316650391,0.4839874804019928,0.5394183993339539,0.4808844327926636,0.5040807127952576,0.4248020052909851,0.5129137635231018,0.4637010395526886,0.5130146741867065,0.5057252645492554,0.5053481459617615,0.527812123298645,0.5651594996452332,0.4414917230606079,0.5664603114128113,0.47821366786956787,0.5574765801429749,0.5172408223152161,0.5491589307785034,0.5453014373779297,0.6173412799835205,0.4869900643825531,0.6072715520858765,0.5196586847305298,0.5912613868713379,0.5525787472724915,0.5797821879386902,0.5777720808982849,0.6543797850608826,0.5462403893470764,0.6431717276573181,0.5736770033836365,0.6252648830413818,0.60051429271698,0.612122118473053,0.6201087236404419
1,0.5103902816772461,0.7352523803710938,0.4710775911808014,0.6330592632293701,0.48385074734687805,0.5450795888900757,0.5249504446983337,0.509996235370636,0.5616155862808228,0.5235448479652405,0.5187328457832336,0.43358084559440613,0.5447937250137329,0.4712131917476654,0.5405195951461792,0.5244453549385071,0.524314820766449,0.5515831708908081,0.580474317073822,0.4603331685066223,0.5962532162666321,0.5018897652626038,0.5859179496765137,0.5448350310325623,0.5710320472717285,0.5749647617340088,0.6338308453559875,0.5133990049362183,0.6361435651779175,0.5580093264579773,0.6185067296028137,0.5975589156150818,0.601707398891449,0.6220839023590088,0.6738443374633789,0.5790747404098511,0.671015739440918,0.6305388808250427,0.650944173336029,0.6636485457420349,0.6349277496337891,0.6813948750495911
1,0.5123141407966614,0.7238722443580627,0.47415027022361755,0.6198234558105469,0.49374428391456604,0.532795250415802,0.5455288290977478,0.49430352449417114,0.5903022289276123,0.5018941164016724,0.5360924601554871,0.41526249051094055,0.5706119537353516,0.45692765712738037,0.5613976120948792,0.5110382437705994,0.5396767258644104,0.5359664559364319,0.5981133580207825,0.4470248818397522,0.6160615682601929,0.49108943343162537,0.6003118753433228,0.5371828079223633,0.5814945101737976,0.5666624903678894,0.6497496366500854,0.5073660016059875,0.6526134014129639,0.5508854985237122,0.6296359300613403,0.5911015868186951,0.6093162298202515,0.615533709526062,0.6863257884979248,0.5814144611358643,0.6819891929626465,0.6268494129180908,0.6583409309387207,0.6591261029243469,0.6413225531578064,0.6760214567184448
1,0.5226900577545166,0.7348660826683044,0.4885360896587372,0.6237030625343323,0.5103557109832764,0.5307323932647705,0.5596886873245239,0.4932635724544525,0.6018628478050232,0.5075611472129822,0.549921452999115,0.4156041741371155,0.5802227258682251,0.4615519642829895,0.5714379549026489,0.5156136155128479,0.5501065254211426,0.5389636158943176,0.6133957505226135,0.4501098096370697,0.6259752511978149,0.4982439875602722,0.6106963753700256,0.5432820916175842,0.5931347608566284,0.5708506107330322,0.665465235710144,0.5128360390663147,0.6621757745742798,0.5574043393135071,0.6402356028556824,0.5973573923110962,0.6213520169258118,0.6199153065681458,0.7015695571899414,0.5882171392440796,0.6946533918380737,0.6327386498451233,0.6723693609237671,0.6649832129478455,0.6559926271438599,0.680115282535553
1,0.5209989547729492,0.7328833341598511,0.4875282645225525,0.6173679232597351,0.5088011026382446,0.5296905636787415,0.5572628378868103,0.4956948161125183,0.600163996219635,0.5101432204246521,0.5514513850212097,0.4138745665550232,0.5877900123596191,0.45639148354530334,0.5791645646095276,0.5113565325737,0.5574155449867249,0.5373300313949585,0.6134467720985413,0.4490309953689575,0.6349983811378479,0.4901532232761383,0.6199889779090881,0.5355112552642822,0.6007111668586731,0.5648621320724487,0.6648910641670227,0.5128083229064941,0.6674001812934875,0.5578577518463135,0.6464073657989502,0.5987710952758789,0.6263011693954468,0.6220090985298157,0.7016664743423462,0.5902068018913269,0.7002090215682983,0.6364834308624268,0.6794731616973877,0.6698293685913086,0.6618382930755615,0.6858418583869934
1,0.527093768119812,0.732917070388794,0.4567872881889343,0.6276409029960632,0.4573805332183838,0.5225422382354736,0.48799657821655273,0.4664720594882965,0.5174673199653625,0.4616958796977997,0.5701530575752258,0.3842761814594269,0.5475914478302002,0.40008795261383057,0.5326542258262634,0.4468967318534851,0.5260326862335205,0.4811028242111206,0.6312692165374756,0.43642985820770264,0.6037734150886536,0.4398495554924011,0.5807325839996338,0.473324716091156,0.5680208206176758,0.5126692056655884,0.6679837703704834,0.5089859366416931,0.6394088864326477,0.5025206804275513,0.6147297024726868,0.5257670283317566,0.6022462844848633,0.5610761046409607,0.6846372485160828,0.5819803476333618,0.6619675159454346,0.5727870464324951,0.6404981017112732,0.5890504717826843,0.6289909482002258,0.6177257299423218
1,0.6109962463378906,0.7633287310600281,0.5429086089134216,0.6691315770149231,0.5166972875595093,0.546474277973175,0.5127305388450623,0.4744259715080261,0.5338537096977234,0.45893773436546326,0.6615824699401855,0.4841521382331848,0.5662373900413513,0.4485449194908142,0.537621259689331,0.49473026394844055,0.5411297082901001,0.5325385332107544,0.6890310645103455,0.5119631290435791,0.5805419087409973,0.4726119637489319,0.5439285039901733,0.520686149597168,0.5410424470901489,0.5695009827613831,0.6931062340736389,0.5424745678901672,0.5908530950546265,0.5059526562690735,0.5531642436981201,0.5385757088661194,0.5429689884185791,0.5838561058044434,0.6860539317131042,0.569983184337616,0.6139373183250427,0.5347208380699158,0.5868030786514282,0.5594068169593811,0.5781383514404297,0.59568852186203
1,0.6455124020576477,0.7922695279121399,0.5894468426704407,0.7177762389183044,0.5657799243927002,0.6114336848258972,0.5549663305282593,0.5362375974655151,0.5702484846115112,0.4889723062515259,0.6917204856872559,0.5555342435836792,0.6072296500205994,0.5011613965034485,0.5894151926040649,0.554010808467865,0.6029449701309204,0.5859422087669373,0.7076614499092102,0.5649977326393127,0.6138531565666199,0.5132903456687927,0.5958460569381714,0.5633566975593567,0.607855498790741,0.6017509698867798,0.7068135142326355,0.579707145690918,0.622141420841217,0.5333662629127502,0.6053104996681213,0.5724726915359497,0.6141987442970276,0.6052240133285522,0.6996938586235046,0.5933166742324829,0.6401364803314209,0.5576470494270325,0.6244347095489502,0.5889463424682617,0.6298973560333252,0.6195557713508606
1,0.647398054599762,0.7887720465660095,0.5891721248626709,0.7159771919250488,0.5657690167427063,0.6109002828598022,0.557073712348938,0.5353099703788757,0.572640061378479,0.48741239309310913,0.6928428411483765,0.5563281774520874,0.60869300365448,0.500726044178009,0.592334508895874,0.5518310070037842,0.6065340042114258,0.5858349800109863,0.7107927203178406,0.562209963798523,0.6159316301345825,0.5080051422119141,0.5983017086982727,0.5603018403053284,0.6114134788513184,0.6000568270683289,0.7123100161552429,0.5731267929077148,0.6246364116668701,0.5264511704444885,0.6080530881881714,0.5683478116989136,0.6189346313476562,0.6001577973365784,0.70583575963974,0.5841884016990662,0.6413647532463074,0.5493038296699524,0.6272244453430176,0.5838803052902222,0.6350392699241638,0.6148184537887573
1,0.6524109244346619,0.7897437810897827,0.5944191813468933,0.7134153842926025,0.5713192224502563,0.6082784533500671,0.563477635383606,0.5340432524681091,0.5815394520759583,0.49236994981765747,0.6979438662528992,0.5603169798851013,0.6183494329452515,0.5059321522712708,0.601154088973999,0.5519188642501831,0.6124494671821594,0.5849664211273193,0.717061460018158,0.5706189870834351,0.6280637979507446,0.5161952972412109,0.609184980392456,0.5616902112960815,0.619447648525238,0.6008715033531189,0.7194290161132812,0.5849592685699463,0.6372063755989075,0.5361737012863159,0.619513213634491,0.5694438815116882,0.6276753544807434,0.6009825468063354,0.7136048078536987,0.5982270240783691,0.6534380316734314,0.5594613552093506,0.6378645896911621,0.5883772969245911,0.6434597373008728,0.6185392141342163
1,0.6476898193359375,0.7943174839019775,0.5897550582885742,0.7167237401008606,0.5672340393066406,0.6108081340789795,0.5594416260719299,0.5372575521469116,0.5783687233924866,0.49690771102905273,0.6956320405006409,0.5604181885719299,0.6121311187744141,0.5076603889465332,0.5946816802024841,0.5564049482345581,0.6086119413375854,0.5855467319488525,0.7145552635192871,0.5734285712242126,0.6210999488830566,0.5210633873939514,0.6018372774124146,0.5669395327568054,0.6132383942604065,0.6038368940353394,0.7154408097267151,0.5904538631439209,0.6297854781150818,0.543259859085083,0.6109970211982727,0.5789997577667236,0.6189790964126587,0.6117923855781555,0.7080624103546143,0.60666823387146,0.6454304456710815,0.571692168712616,0.6282526254653931,0.6013556122779846,0.632197916507721,0.6327718496322632
1,0.6481220126152039,0.7898308038711548,0.5908114910125732,0.713460385799408,0.5663419365882874,0.6071516275405884,0.55727219581604,0.5336132645606995,0.5770456194877625,0.4937060475349426,0.6923171281814575,0.5562253594398499,0.6103954911231995,0.5044721961021423,0.5919368267059326,0.5508626699447632,0.6037517189979553,0.5817712545394897,0.711903989315033,0.5692050457000732,0.619355320930481,0.517747700214386,0.5996153950691223,0.563741147518158,0.6098988652229309,0.6021994948387146,0.7139840722084045,0.5857337117195129,0.629311203956604,0.5394697785377502,0.6105164289474487,0.5743227601051331,0.6172181367874146,0.6070560216903687,0.7082240581512451,0.6019501090049744,0.6469023823738098,0.5667376518249512,0.6300133466720581,0.5951734185218811,0.6328160166740417,0.6260460615158081
1,0.6438789367675781,0.7851965427398682,0.5864002704620361,0.7090997695922852,0.5639023184776306,0.6036413908004761,0.5571779012680054,0.5326477289199829,0.5768175721168518,0.4942878484725952,0.6923393607139587,0.5548574924468994,0.6109497547149658,0.5036711692810059,0.5936641097068787,0.5483684539794922,0.6067127585411072,0.5756568312644958,0.7115780115127563,0.569179356098175,0.6190466284751892,0.5192556381225586,0.6011611223220825,0.5632128715515137,0.612846314907074,0.5982561707496643,0.7133473753929138,0.5868819952011108,0.6275292634963989,0.5444322824478149,0.6091435551643372,0.5778743624687195,0.6168241500854492,0.6080790162086487,0.7065101265907288,0.6031352281570435,0.642959475517273,0.5716902613639832,0.6272580027580261,0.6001132130622864,0.6315096020698547,0.6293070316314697
1,0.4880423843860626,0.656792402267456,0.5917916297912598,0.6431481838226318,0.7266664505004883,0.5241110324859619,0.7734750509262085,0.3541482090950012,0.7313147783279419,0.2222731113433838,0.7181582450866699,0.35252800583839417,0.7748019099235535,0.28782129287719727,0.7162787318229675,0.3973853588104248,0.6733783483505249,0.39492538571357727,0.6394039392471313,0.30003392696380615,0.6828455328941345,0.22868110239505768,0.6342667937278748,0.39177677035331726,0.6119727492332458,0.3756616711616516,0.554198145866394,0.2804431617259979,0.5842353105545044,0.21648740768432617,0.5621309280395508,0.37738552689552307,0.5448244214057922,0.3685571551322937,0.45914530754089355,0.2714422941207886,0.48893338441848755,0.24074620008468628,0.4925392270088196,0.35331135988235474,0.4840885400772095,0.35505419969558716
1,0.5232188105583191,0.7336996793746948,0.6403821706771851,0.713043212890625,0.793353796005249,0.5772945880889893,0.8422759175300598,0.39501887559890747,0.7819919586181641,0.2633882761001587,0.7578762769699097,0.35028767585754395,0.826073169708252,0.3278702199459076,0.7780728340148926,0.4565831124782562,0.7271311283111572,0.4433858394622803,0.6661568880081177,0.3043830990791321,0.7218453884124756,0.2828686833381653,0.6833804845809937,0.46952128410339355,0.6538481712341309,0.43491262197494507,0.5735947489738464,0.29831814765930176,0.6254239678382874,0.2951716184616089,0.6105450391769409,0.47334933280944824,0.5764305591583252,0.4533281624317169,0.4750206470489502,0.3110930621623993,0.533498227596283,0.34068626165390015,0.538830041885376,0.4595790207386017,0.5089704990386963,0.44692322611808777
1,0.5378772616386414,0.7393491268157959,0.6548314690589905,0.7269325256347656,0.8065600991249084,0.596116840839386,0.8568443059921265,0.41841062903404236,0.7980728149414062,0.28866517543792725,0.7671566605567932,0.34981387853622437,0.8386741280555725,0.33634519577026367,0.7920933961868286,0.4685274064540863,0.7438012361526489,0.4546530544757843,0.678358256816864,0.30608686804771423,0.7406793236732483,0.302482545375824,0.700103759765625,0.49110668897628784,0.6719762682914734,0.44657227396965027,0.5892078280448914,0.3031480312347412,0.6478623747825623,0.3206239342689514,0.6301084160804749,0.49367961287498474,0.5965948104858398,0.4621925354003906,0.4963719844818115,0.31999754905700684,0.5593234300613403,0.36228400468826294,0.5623583793640137,0.4798743426799774,0.5300541520118713,0.46210065484046936
1,0.5441828370094299,0.7949968576431274,0.6557202935218811,0.7824251055717468,0.805668830871582,0.6594760417938232,0.8599531650543213,0.49102938175201416,0.8103981018066406,0.35850173234939575,0.7788193225860596,0.407504141330719,0.8576247692108154,0.40209853649139404,0.8015177249908447,0.5396814346313477,0.7572218179702759,0.5211552977561951,0.6958568096160889,0.3569954037666321,0.7598983645439148,0.36530372500419617,0.7075859904289246,0.5530339479446411,0.681658148765564,0.5043234825134277,0.6075350642204285,0.35090869665145874,0.6613538861274719,0.3739194869995117,0.6334279775619507,0.5485531687736511,0.6031643152236938,0.5116885304450989,0.514083206653595,0.36333611607551575,0.5676606297492981,0.40780290961265564,0.5633002519607544,0.5275152921676636,0.532167911529541,0.5077261924743652
1,0.4837642014026642,0.7507568001747131,0.5692805051803589,0.7296603918075562,0.6685300469398499,0.6454552412033081,0.7017348408699036,0.5486322641372681,0.6706247329711914,0.47607797384262085,0.6525909900665283,0.47905558347702026,0.6819339990615845,0.45473048090934753,0.6568721532821655,0.5494745969772339,0.6419406533241272,0.5524449348449707,0.5951892137527466,0.4463393986225128,0.6139937043190002,0.45595669746398926,0.5903429985046387,0.5748581886291504,0.5821062326431274,0.548734724521637,0.5356508493423462,0.44359251856803894,0.5482655167579651,0.4668671190738678,0.5381070971488953,0.5696275234222412,0.5311333537101746,0.5455635786056519,0.4766511023044586,0.4509967863559723,0.4900529384613037,0.4841742217540741,0.4926673173904419,0.554180383682251,0.4844261407852173,0.5426926612854004
1,0.477333128452301,0.7513452172279358,0.5419946908950806,0.7439447641372681,0.6285905838012695,0.6785033941268921,0.6677393913269043,0.5921865105628967,0.6405135989189148,0.5238634347915649,0.6150328516960144,0.5365695953369141,0.6618088483810425,0.5364975929260254,0.6286264657974243,0.611632227897644,0.6027889847755432,0.5981357097625732,0.5706473588943481,0.508091926574707,0.6112250685691833,0.5149866938591003,0.5780470371246338,0.613709568977356,0.5599129796028137,0.5902218222618103,0.5228568911552429,0.5027579069137573,0.5580588579177856,0.5177905559539795,0.5379221439361572,0.6108230948448181,0.5182008147239685,0.5935621857643127,0.4742579162120819,0.5068128108978271,0.5076360702514648,0.532047688961029,0.5019519925117493,0.5941006541252136,0.48392632603645325,0.5825784206390381
1,0.48734980821609497,0.7519240975379944,0.5466436743736267,0.748041033744812,0.6286650896072388,0.6885486245155334,0.6657088994979858,0.6066755652427673,0.642646312713623,0.5407270789146423,0.612910270690918,0.5531951189041138,0.6580764055252075,0.548050045967102,0.6267869472503662,0.622480571269989,0.6047257781028748,0.6142154335975647,0.5728971362113953,0.5260709524154663,0.614203155040741,0.5279665589332581,0.5813078880310059,0.6228537559509277,0.5645894408226013,0.6043798327445984,0.5290918350219727,0.5183228254318237,0.5656527280807495,0.527737021446228,0.5442813634872437,0.6186409592628479,0.5260261297225952,0.6056416034698486,0.48315462470054626,0.5188883543014526,0.5182949304580688,0.5390406847000122,0.5114192962646484,0.6005373001098633,0.4942568838596344,0.5932802557945251
1,0.5109545588493347,0.638751745223999,0.5789937973022461,0.5521398782730103,0.6256965398788452,0.43023696541786194,0.6532485485076904,0.32843026518821716,0.6259398460388184,0.2526027262210846,0.5513991117477417,0.339090496301651,0.5914018750190735,0.2638789415359497,0.6004763841629028,0.36019521951675415,0.5793851613998413,0.39386415481567383,0.5078074932098389,0.34140825271606445,0.5502588152885437,0.26618725061416626,0.5603885054588318,0.38636356592178345,0.529919445514679,0.4114047884941101,0.45887285470962524,0.35913118720054626,0.5051236152648926,0.2830522060394287,0.519217312335968,0.3987790048122406,0.4863142967224121,0.4277660548686981,0.4017724394798279,0.3890284597873688,0.4580308198928833,0.32416677474975586,0.4751795828342438,0.40378299355506897,0.44556885957717896,0.4367081820964813
1,0.5042946338653564,0.6723660826683044,0.5727953910827637,0.5919851064682007,0.629820704460144,0.4751816689968109,0.6619436144828796,0.37782761454582214,0.6393108367919922,0.3021489381790161,0.5602247714996338,0.36547207832336426,0.6090378761291504,0.3133702278137207,0.607171356678009,0.40952029824256897,0.5838795304298401,0.4343869686126709,0.5154286026954651,0.3659481406211853,0.5665186047554016,0.31606006622314453,0.5636343359947205,0.4316639006137848,0.5329634547233582,0.4474160671234131,0.46546536684036255,0.3802749216556549,0.5187042355537415,0.329809308052063,0.5229382514953613,0.44370147585868835,0.4919573664665222,0.46699365973472595,0.4096885025501251,0.4078879654407501,0.46972575783729553,0.3585332930088043,0.4808955192565918,0.4378199279308319,0.45248618721961975,0.46660861372947693
1,0.5148913264274597,0.7010431289672852,0.5830231308937073,0.6279256939888,0.6447882652282715,0.5125016570091248,0.6797888278961182,0.4192185401916504,0.6580044627189636,0.3478851318359375,0.5639113187789917,0.36667031049728394,0.6278839111328125,0.3459394574165344,0.6173656582832336,0.4449240267276764,0.5877397060394287,0.4621908664703369,0.5138763785362244,0.36488544940948486,0.5818354487419128,0.3495093882083893,0.5741816759109497,0.46551352739334106,0.5424398183822632,0.4739232659339905,0.463809072971344,0.3848777115345001,0.5312665104866028,0.3635680079460144,0.5328401923179626,0.4761972427368164,0.5006076693534851,0.4911126494407654,0.41394948959350586,0.4210423231124878,0.4802285432815552,0.3910442590713501,0.4891018271446228,0.4720022678375244,0.4597965478897095,0.49479180574417114
1,0.5145273804664612,0.7209427356719971,0.5886766314506531,0.6457257270812988,0.6534059643745422,0.532768726348877,0.6904007792472839,0.43996670842170715,0.6729375720024109,0.3644374907016754,0.573164165019989,0.37971031665802,0.6371851563453674,0.3593423366546631,0.6260462403297424,0.4635874629020691,0.5964013338088989,0.485526978969574,0.522818386554718,0.3776237964630127,0.5916048288345337,0.36641567945480347,0.5823450088500977,0.4857475757598877,0.5504346489906311,0.49743661284446716,0.47227704524993896,0.3973349928855896,0.5402871370315552,0.37746700644493103,0.5397749543190002,0.4925641119480133,0.5080621838569641,0.5109412670135498,0.42159783840179443,0.4332260489463806,0.48888951539993286,0.40354102849960327,0.49714764952659607,0.48765233159065247,0.46896761655807495,0.5133306980133057
1,0.5127167105674744,0.7006772756576538,0.5881539583206177,0.6433826088905334,0.6607915163040161,0.5339505076408386,0.7061554789543152,0.43655478954315186,0.6931312084197998,0.35285574197769165,0.6089370250701904,0.4102810025215149,0.6589931845664978,0.35959097743034363,0.6425831913948059,0.45374876260757446,0.612903892993927,0.46802598237991333,0.5586645603179932,0.40105369687080383,0.6089523434638977,0.34668248891830444,0.5951682925224304,0.46687740087509155,0.5626972317695618,0.47006481885910034,0.5030633807182312,0.40863117575645447,0.5501043200492859,0.3535679280757904,0.547892689704895,0.46925944089889526,0.5156356692314148,0.47960081696510315,0.44118478894233704,0.42674463987350464,0.49267929792404175,0.3804071247577667,0.5011053085327148,0.462432324886322,0.4747273027896881,0.4843935966491699
1,0.49598103761672974,0.6911125779151917,0.5741481184959412,0.651695728302002,0.6575978994369507,0.5505667924880981,0.712758481502533,0.45174145698547363,0.6983229517936707,0.36136114597320557,0.6370725631713867,0.4214254319667816,0.6902614831924438,0.3653378486633301,0.6652582883834839,0.46122249960899353,0.6363865733146667,0.47580471634864807,0.5849153995513916,0.4017840325832367,0.6374489665031433,0.346990704536438,0.610496461391449,0.47271591424942017,0.580628514289856,0.4684092104434967,0.5270059704780579,0.39965617656707764,0.5752915143966675,0.34666118025779724,0.5605959296226501,0.4679425060749054,0.5300855040550232,0.4736569821834564,0.4614415168762207,0.4046863913536072,0.5101171731948853,0.35959604382514954,0.512950599193573,0.44607090950012207,0.49119311571121216,0.4689314067363739
1,0.491290420293808,0.7040616869926453,0.5724210739135742,0.6613231301307678,0.649967610836029,0.5518909096717834,0.6997435092926025,0.4511672258377075,0.6849000453948975,0.3604702949523926,0.6281120181083679,0.4181704521179199,0.6838692426681519,0.36050474643707275,0.6602820158004761,0.4621162414550781,0.6333299279212952,0.4758627414703369,0.5784479379653931,0.4023386538028717,0.633348822593689,0.34813451766967773,0.6074853539466858,0.4754478931427002,0.577052652835846,0.4685516953468323,0.5228723287582397,0.4017690122127533,0.5754752159118652,0.3455249071121216,0.5613361597061157,0.4685285985469818,0.5293972492218018,0.47318321466445923,0.4597023129463196,0.4082094728946686,0.5127896666526794,0.3643302917480469,0.5144001245498657,0.4490548372268677,0.4887113869190216,0.46796393394470215
1,0.4940367043018341,0.7065424919128418,0.5734205842018127,0.6573981046676636,0.647343099117279,0.5536336302757263,0.6953572034835815,0.45271146297454834,0.6826466917991638,0.36040475964546204,0.6271401047706604,0.419556587934494,0.6833089590072632,0.3644734025001526,0.6614160537719727,0.46191006898880005,0.6309874057769775,0.4769153296947479,0.5776391625404358,0.40288257598876953,0.6330468058586121,0.3488187789916992,0.6081659197807312,0.476908802986145,0.5770944356918335,0.47069647908210754,0.5226301550865173,0.4019630551338196,0.5760101675987244,0.34607574343681335,0.561637818813324,0.46908843517303467,0.5284919142723083,0.4728245437145233,0.4580366015434265,0.4094379246234894,0.5132022500038147,0.366738498210907,0.5140919089317322,0.45246246457099915,0.4878188371658325,0.4708568751811981
1,0.4876660406589508,0.6995917558670044,0.5744310617446899,0.6588692665100098,0.6501927375793457,0.5541658401489258,0.6986748576164246,0.45047974586486816,0.6852895617485046,0.3571568429470062,0.6306238174438477,0.42091038823127747,0.689429759979248,0.36835798621177673,0.6667758822441101,0.46251827478408813,0.6340919733047485,0.477712482213974,0.582179844379425,0.40270042419433594,0.6385608315467834,0.35018154978752136,0.6113777160644531,0.47688233852386475,0.5780349969863892,0.46958857774734497,0.5278683304786682,0.39876964688301086,0.5823913812637329,0.34369760751724243,0.5653291344642639,0.4682370722293854,0.5298112630844116,0.47233325242996216,0.46403831243515015,0.40233394503593445,0.5211269855499268,0.36097508668899536,0.5196420550346375,0.4494290351867676,0.49115338921546936,0.4679179787635803
1,0.4870786964893341,0.6940780878067017,0.5705328583717346,0.6502423882484436,0.6482415199279785,0.547459602355957,0.6950522661209106,0.44646862149238586,0.6814993619918823,0.3557056188583374,0.630624532699585,0.3977102041244507,0.693461537361145,0.3595725893974304,0.6617483496665955,0.4607127606868744,0.6274094581604004,0.47238436341285706,0.5817000865936279,0.3765208423137665,0.6412242650985718,0.3444274067878723,0.6085374355316162,0.47125643491744995,0.5760688185691833,0.4611254930496216,0.5276490449905396,0.37366488575935364,0.5867398977279663,0.3372446894645691,0.5656028389930725,0.46401718258857727,0.5312179327011108,0.4681132733821869,0.4656059443950653,0.3816058337688446,0.5269145965576172,0.3524456322193146,0.522935152053833,0.4441259801387787,0.495942085981369,0.4626676142215729
1,0.4900197982788086,0.6934961676597595,0.5731345415115356,0.6573149561882019,0.6485561728477478,0.5548989176750183,0.6964452266693115,0.451496422290802,0.6871399879455566,0.360134094953537,0.6390071511268616,0.43275684118270874,0.6942974328994751,0.36815300583839417,0.6674360632896423,0.46473371982574463,0.6391294002532959,0.4858503043651581,0.5942578911781311,0.41302594542503357,0.647070050239563,0.354143887758255,0.6174759268760681,0.47413110733032227,0.5881732702255249,0.47411447763442993,0.5423867702484131,0.4063207507133484,0.5941904783248901,0.3463478088378906,0.5730800628662109,0.4664369523525238,0.5411630868911743,0.47765275835990906,0.480521023273468,0.40522125363349915,0.5356968641281128,0.3598809838294983,0.5312579870223999,0.44671061635017395,0.5065334439277649,0.46910861134529114
1,0.49359139800071716,0.6919170618057251,0.5801238417625427,0.6508384346961975,0.6549901962280273,0.5542425513267517,0.7028766870498657,0.455384224653244,0.691020131111145,0.36420300602912903,0.642150342464447,0.4304828643798828,0.6975138187408447,0.36906301975250244,0.6737934350967407,0.46177491545677185,0.6428821086883545,0.4816274046897888,0.5970415472984314,0.41156479716300964,0.6514330506324768,0.35559654235839844,0.622040331363678,0.4772821366786957,0.5897650718688965,0.47815626859664917,0.5459253787994385,0.405029296875,0.6003576517105103,0.34725403785705566,0.579939603805542,0.470531165599823,0.546879768371582,0.4854232668876648,0.48421511054039,0.4052983820438385,0.5413496494293213,0.3591991662979126,0.5388796329498291,0.4475221037864685,0.5140854120254517,0.4754076600074768
1,0.49973857402801514,0.7004485726356506,0.5867590308189392,0.6621921062469482,0.66139817237854,0.5638688802719116,0.7082397937774658,0.4614447057247162,0.6973337531089783,0.36813026666641235,0.6518313884735107,0.444266676902771,0.7066899538040161,0.3848017752170563,0.6820739507675171,0.4769638776779175,0.6510652303695679,0.4953005909919739,0.6066249012947083,0.42465701699256897,0.659645676612854,0.36734816431999207,0.6308832168579102,0.48566344380378723,0.5985767841339111,0.48524171113967896,0.555249035358429,0.41787081956863403,0.6087758541107178,0.3610183894634247,0.5882360935211182,0.4808575212955475,0.5545756220817566,0.49239516258239746,0.4934322237968445,0.4175699055194855,0.5495686531066895,0.37345826625823975,0.5467155575752258,0.4596405327320099,0.5214717388153076,0.4840850830078125
